%time,field.header.seq,field.header.stamp,field.header.frame_id,field.angular_velocities0,field.angular_velocities1,field.angular_velocities2,field.angular_velocities3
155486000000,3781,155486000000,,431.346989352,436.039456888,431.339726282,436.039466891
155536000000,3782,155536000000,,432.458713097,437.156412509,432.461897946,437.156406679
155579000000,3783,155579000000,,432.87607751,437.68698078,432.878036522,437.686966955
155646000000,3784,155646000000,,432.829107193,437.638174067,432.827375893,437.638142721
155706000000,3785,155706000000,,433.105213724,437.915381116,433.105567226,437.915233536
155763000000,3786,155763000000,,433.523778335,438.334411374,433.524085752,438.333286416
155823000000,3787,155823000000,,431.545859906,436.68267716,431.54555758,436.67100963
155879000000,3788,155879000000,,431.705082564,436.83179102,431.70532755,436.840888399
155946000000,3789,155946000000,,430.253341953,435.386806613,430.253234654,435.382039298
156007000000,3790,156007000000,,431.036410153,436.170357623,431.036455555,436.164777389
156061000000,3791,156061000000,,428.364320223,433.749341711,428.364366125,433.746265321
156107000000,3792,156107000000,,427.668900479,433.052523873,427.668850599,433.052147887
156166000000,3793,156166000000,,425.35511844,430.73804518,425.355039565,430.739033509
156224000000,3794,156224000000,,427.459972401,432.843003158,427.45978235,432.843672277
156268000000,3795,156268000000,,430.381579345,435.593879246,430.380822202,435.593662819
156297000000,3796,156297000000,,431.142786224,436.353269633,431.138364987,436.353022096
156344000000,3797,156344000000,,429.791387218,434.995108916,429.773813148,434.995231968
156378000000,3798,156378000000,,428.644822441,433.861117221,428.652302568,433.861148306
156387000000,3799,156387000000,,430.011663264,435.344870597,430.01364006,435.344804874
156453000000,3800,156453000000,,430.014959377,435.345369086,430.011453865,435.345416303
156508000000,3801,156508000000,,428.90074715,434.233586253,428.902000269,434.233533314
156536000000,3802,156536000000,,430.980912168,436.31323156,430.981197944,436.313250699
156561000000,3803,156561000000,,428.894861654,434.474650965,428.894337466,434.474667873
156593000000,3804,156593000000,,431.059035945,436.639315767,431.05947984,436.639319737
156627000000,3805,156627000000,,429.379835508,434.959780726,429.379598348,434.959772849
156658000000,3806,156658000000,,430.375993896,435.956133047,430.376117567,435.956098135
156684000000,3807,156684000000,,431.516274087,436.471998242,431.51630852,436.471964363
156701000000,3808,156701000000,,425.717539162,430.673197276,425.717451832,430.673173716
156736000000,3809,156736000000,,429.47022492,434.425969937,429.470189039,434.425824021
156770000000,3810,156770000000,,430.564631868,435.52083365,430.564572938,435.519751153
156798000000,3811,156798000000,,429.510789238,434.915239992,429.510534514,434.904888387
156821000000,3812,156821000000,,431.334807825,436.73133873,431.333447017,436.735720738
156844000000,3813,156844000000,,429.683625391,435.082377359,429.674087205,435.074139864
156856000000,3814,156856000000,,427.610402257,433.011947332,427.609277631,433.006537182
156866000000,3815,156866000000,,429.614679099,435.27369492,429.607226038,435.272885036
156879000000,3816,156879000000,,428.915068893,434.578097177,428.918030258,434.579676793
156939000000,3817,156939000000,,432.983536799,438.646347976,432.985552456,438.647416097
156958000000,3818,156958000000,,427.973929898,433.635572793,427.972223251,433.635255175
156994000000,3819,156994000000,,429.826715945,435.265596776,429.827069458,435.265197603
157031000000,3820,157031000000,,431.32797566,436.766526953,431.328270924,436.766728607
157066000000,3821,157066000000,,435.201841884,440.640178256,435.201552583,440.640225187
157085000000,3822,157085000000,,430.663117538,436.101783971,430.663355534,436.101698076
157110000000,3823,157110000000,,430.367347779,435.902509578,430.367248252,435.902566878
157145000000,3824,157145000000,,430.964829551,436.500114802,430.964869179,436.500064354
157181000000,3825,157181000000,,430.745222326,436.280477918,430.745271412,436.280496245
157215000000,3826,157215000000,,431.37419299,436.909415455,431.37414513,436.909403089
157237000000,3827,157237000000,,432.303661578,438.216663064,432.30358185,438.216677107
157271000000,3828,157271000000,,431.343529319,437.256476958,431.343336946,437.25648605
157310000000,3829,157310000000,,432.683697761,438.596368883,432.682940452,438.596366074
157349000000,3830,157349000000,,431.513552001,437.424428124,431.509194784,437.424415404
157383000000,3831,157383000000,,428.039113298,433.747375072,428.021509074,433.747343197
157421000000,3832,157421000000,,433.919575336,439.640685442,433.927572851,439.640558642
157444000000,3833,157444000000,,432.378435498,438.09657521,432.379773193,438.095729378
157510000000,3834,157510000000,,432.680758873,438.400197204,432.677312565,438.391970132
157550000000,3835,157550000000,,430.54105045,436.559046788,430.542602061,436.555788721
157585000000,3836,157585000000,,430.635247418,436.65604072,430.63525783,436.645647525
157606000000,3837,157606000000,,427.209401123,433.227045281,427.20903301,433.222571849
157647000000,3838,157647000000,,429.608501969,435.624123213,429.608860457,435.624422211
157678000000,3839,157678000000,,428.360584409,434.394297084,428.3604107,434.396254915
157712000000,3840,157712000000,,430.428185297,436.462482306,430.428248151,436.463508031
157753000000,3841,157753000000,,429.940057505,435.975052782,429.940135787,435.974697399
157782000000,3842,157782000000,,429.572372906,435.607318258,429.572286874,435.606898412
157825000000,3843,157825000000,,430.564343227,436.526415043,430.564275596,436.52657572
157849000000,3844,157849000000,,431.491320758,437.453420671,431.491216612,437.453488639
157879000000,3845,157879000000,,429.084126251,435.046166459,429.083750931,435.046082662
157903000000,3846,157903000000,,429.807730877,435.768911391,429.805777911,435.768969337
157934000000,3847,157934000000,,429.017105747,434.938130751,429.004387659,434.938081646
157964000000,3848,157964000000,,432.482226312,438.412839409,432.48875599,438.412861883
157992000000,3849,157992000000,,430.935490237,436.859147895,430.928088851,436.859150183
158033000000,3850,158033000000,,433.228448379,439.156300872,433.229437342,439.156303839
158064000000,3851,158064000000,,428.827871019,435.076389447,428.830092506,435.076371176
158076000000,3852,158076000000,,428.409906728,434.656542179,428.408387586,434.656549233
158099000000,3853,158099000000,,428.406778315,434.654423391,428.407273189,434.65442521
158132000000,3854,158132000000,,430.785873276,437.033262648,430.785891003,437.033298728
158177000000,3855,158177000000,,432.922029447,439.347326202,432.921982903,439.347457773
158200000000,3856,158200000000,,431.236845532,437.661903428,431.236877437,437.662591167
158242000000,3857,158242000000,,431.312474111,437.735091389,431.312550373,437.74070472
158286000000,3858,158286000000,,427.637340842,434.054606102,427.637252698,434.070759064
158332000000,3859,158332000000,,431.225786893,437.708321924,431.225811463,437.713451925
158358000000,3860,158358000000,,430.998124272,437.485313204,430.998146143,437.481132704
158372000000,3861,158372000000,,429.937147425,436.424007729,429.937093163,436.420408352
158448000000,3862,158448000000,,431.768372493,438.253232043,431.768070341,438.253386284
158472000000,3863,158472000000,,427.451563193,433.994550232,427.449830369,433.995918591
158506000000,3864,158506000000,,428.965073765,435.503496451,428.952770092,435.503422668
158539000000,3865,158539000000,,428.222325161,434.770237876,428.228619295,434.769781843
158576000000,3866,158576000000,,429.18375467,435.724304859,429.176031589,435.724556661
158590000000,3867,158590000000,,428.051862869,434.395315905,428.051578308,434.395272829
158609000000,3868,158609000000,,429.741938685,436.086957159,429.744790546,436.086919628
158643000000,3869,158643000000,,429.069939457,435.413076812,429.069109953,435.413120155
158676000000,3870,158676000000,,430.804498096,437.147872118,430.804070304,437.14784384
158710000000,3871,158710000000,,429.782595675,436.202025608,429.78321234,436.202023514
158738000000,3872,158738000000,,429.893862196,436.312783465,429.893492595,436.312812434
158772000000,3873,158772000000,,428.313186898,434.732439902,428.313445197,434.732433301
158813000000,3874,158813000000,,430.297837679,436.71691545,430.297704875,436.716868212
158840000000,3875,158840000000,,427.315254078,433.81256367,427.315356802,433.812482444
158890000000,3876,158890000000,,428.820953721,435.318252378,428.820944657,435.318081233
158933000000,3877,158933000000,,430.948310074,437.445808629,430.948263711,437.44520039
158955000000,3878,158955000000,,428.589963401,435.089271975,428.589925948,435.085052608
158976000000,3879,158976000000,,429.191595022,435.75872417,429.191486974,435.738937163
159010000000,3880,159010000000,,427.91431924,434.468897058,427.91386852,434.473870038
159037000000,3881,159037000000,,428.085185318,434.63822902,428.082664694,434.644200329
159083000000,3882,159083000000,,430.233475557,436.783516587,430.217756145,436.782294451
159153000000,3883,159153000000,,430.615675873,437.671635471,430.626441874,437.669413111
159183000000,3884,159183000000,,431.483279592,438.529864153,431.478272424,438.5306187
159213000000,3885,159213000000,,429.474203736,436.522462405,429.472266,436.522938167
159246000000,3886,159246000000,,430.280633854,437.331645336,430.283193614,437.331112968
159278000000,3887,159278000000,,430.897878487,438.102521136,430.897174768,438.102786324
159322000000,3888,159322000000,,431.531612613,438.736686193,431.531399395,438.736580019
159359000000,3889,159359000000,,430.062238637,437.267547133,430.062653888,437.267599597
159373000000,3890,159373000000,,430.218211238,437.42322825,430.217942396,437.423179589
159409000000,3891,159409000000,,428.290876816,435.126249943,428.291062053,435.126296166
159429000000,3892,159429000000,,429.683449565,436.518747783,429.683410889,436.51871991
159462000000,3893,159462000000,,432.632546336,439.467842202,432.632512181,439.467823555
159490000000,3894,159490000000,,428.176679311,435.012007811,428.176736472,435.012015211
159499000000,3895,159499000000,,431.267566513,438.208993095,431.267565012,438.209021942
159564000000,3896,159564000000,,431.706419501,438.647763207,431.706319714,438.647859518
159605000000,3897,159605000000,,429.140302664,436.081282559,429.139893521,436.081797136
159649000000,3898,159649000000,,430.205805397,437.144031199,430.203635591,437.148293299
159694000000,3899,159694000000,,430.400278119,437.587082075,430.386439077,437.608083637
159715000000,3900,159715000000,,430.816518316,438.024895097,430.824914182,438.024985917
159766000000,3901,159766000000,,427.515579986,434.719486195,427.508692893,434.713235199
159766000000,3902,159766000000,,427.995233717,435.201218089,427.995329716,435.19779386
159822000000,3903,159822000000,,428.099921596,435.093291153,428.102324646,435.093775393
159849000000,3904,159849000000,,431.06335575,438.054325059,431.06197895,438.055829945
159877000000,3905,159877000000,,430.634633421,437.627172106,430.634999607,437.627281227
159916000000,3906,159916000000,,429.312752323,436.305489263,429.312832532,436.304915897
159918000000,3907,159918000000,,430.82417776,438.153273777,430.824103636,438.153395677
159940000000,3908,159940000000,,430.825592654,438.154733627,430.825636442,438.154883526
159974000000,3909,159974000000,,427.375577704,434.704881774,427.375648378,434.704732365
160019000000,3910,160019000000,,427.116614298,434.445729339,427.116527638,434.445800655
160046000000,3911,160046000000,,428.48620921,436.077544645,428.486229473,436.077524461
160077000000,3912,160077000000,,430.232454454,437.823743661,430.232472601,437.823813818
160099000000,3913,160099000000,,428.684089286,436.275379309,428.684030148,436.275370549
160161000000,3914,160161000000,,427.837926906,435.429097759,427.83760465,435.42906422
160184000000,3915,160184000000,,429.871127703,436.245558464,429.86926561,436.245523976
160226000000,3916,160226000000,,429.401899288,435.77070485,429.388819706,435.77070327
160265000000,3917,160265000000,,429.491833779,435.871033562,429.499565851,435.871055196
160290000000,3918,160290000000,,430.553144591,436.924812921,430.545845441,436.924866239
160326000000,3919,160326000000,,432.319656621,440.340558208,432.318771982,440.340760548
160366000000,3920,160366000000,,429.675372142,437.697442952,429.678200944,437.699020288
160401000000,3921,160401000000,,429.473809577,437.487061353,429.473145203,437.50278358
160435000000,3922,160435000000,,427.777533225,435.805948168,427.777037758,435.791512968
160474000000,3923,160474000000,,429.895380354,437.830308882,429.89600183,437.829005445
160516000000,3924,160516000000,,427.80781241,435.739858927,427.807451095,435.743336721
160561000000,3925,160561000000,,430.550366451,438.482870552,430.550618529,438.486046572
160603000000,3926,160603000000,,428.293980028,436.22744333,428.293849264,436.228318105
160632000000,3927,160632000000,,429.422406346,436.607033305,429.422506896,436.606262444
160662000000,3928,160662000000,,431.408645699,438.593123684,431.408637083,438.592541607
160702000000,3929,160702000000,,427.861582053,435.045632712,427.861534539,435.045866387
